@relation berlin

@attribute x numeric
@attribute y numeric

@data
13.466706275939941,52.50802993774414
13.271484375,52.616390228271484
13.374615669250488,52.50584030151367
13.376884460449219,52.51705551147461
13.376884460449219,52.51705551147461
13.376884460449219,52.51705551147461
13.376884460449219,52.51705551147461
13.376884460449219,52.51705551147461
13.376884460449219,52.51705551147461
13.376884460449219,52.51705551147461
13.376884460449219,52.51705551147461
13.236807823181152,52.779300689697266
13.33740234375,52.55631637573242
13.42007827758789,52.528587341308594
13.33740234375,52.52959060668945
13.367613792419434,52.520816802978516
13.378771781921387,52.516597747802734
13.378771781921387,52.516597747802734
13.378771781921387,52.516597747802734
13.401464462280273,52.51845169067383
13.446234703063965,52.50323486328125
13.390274047851562,52.52750015258789
13.390274047851562,52.52750015258789
13.343024253845215,52.52521514892578
13.398722648620605,52.5195198059082
13.423973083496094,52.54696273803711
13.384051322937012,52.50261306762695
13.340518951416016,52.50810241699219
13.37860107421875,52.51752471923828
13.33242416381836,52.505733489990234
13.38858699798584,52.52531433105469
13.371047019958496,52.49945068359375
13.381861686706543,52.51752471923828
13.405722618103027,52.520816802978516
13.348494529724121,52.571834564208984
13.376298904418945,52.518489837646484
13.157137870788574,52.62319564819336
13.389908790588379,52.4949951171875
13.377140998840332,52.50969314575195
13.377140998840332,52.50969314575195
13.377140998840332,52.50969314575195
13.377140998840332,52.50969314575195
13.45462703704834,52.50706481933594
13.372806549072266,52.519195556640625
13.438425064086914,52.50540542602539
13.41793155670166,52.51534652709961
13.379813194274902,52.51966094970703
13.390252113342285,52.50715637207031
13.392333030700684,52.526248931884766
13.408341407775879,52.51547622680664
13.408341407775879,52.51547622680664
13.037853240966797,52.40391540527344
13.350984573364258,52.51530456542969
13.396920204162598,52.518089294433594
13.396920204162598,52.518089294433594
13.37860107421875,52.52123260498047
13.44877815246582,52.50162124633789
13.375166893005371,52.51778793334961
13.375166893005371,52.51778793334961
13.389694213867188,52.5134162902832
13.29549503326416,52.52153778076172
13.376978874206543,52.51607131958008
13.415764808654785,52.52321243286133
13.54543399810791,52.46216583251953
13.283499717712402,52.595489501953125
13.367613792419434,52.52791976928711
13.399999618530273,52.516666412353516
13.367698669433594,52.53109359741211
13.377720832824707,52.49824905395508
13.370361328125,52.53627395629883
13.376884460449219,52.5203971862793
13.376884460449219,52.5203971862793
13.371047019958496,52.5186767578125
13.48747730255127,52.514469146728516
13.415603637695312,52.52080154418945
13.38010311126709,52.514404296875
13.378225326538086,52.51442337036133
13.409414291381836,52.52083206176758
13.38710880279541,52.548362731933594
13.455804824829102,52.52968215942383
13.358000755310059,52.522071838378906
13.2989501953125,52.54295349121094
13.376884460449219,52.51700210571289
13.376884460449219,52.51700210571289
13.376884460449219,52.51700210571289
13.376884460449219,52.51700210571289
13.376884460449219,52.51700210571289
